HBC1-FaONFaON-8.0-CHONHH-CHONHH-Disp8-EFP.log,2.71E-05,12.84597007,-0.8753738,-0.7826,,,,,
HBC1-FaONFaON-8.0-CHONHH-CHONHH-Disp8-EFP.log,1.03E-06,13.73685395,-0.8753738,-0.7826,,,,,
HBC1-FaONFaON-8.0-CHONHH-CHONHH-Disp8-EFP.log,1.27E-05,13.89515492,-0.8753738,-0.7826,,,,,
HBC1-FaONFaON-8.0-CHONHH-CHONHH-Disp8-EFP.log,9.92E-06,13.43727636,-0.8753738,-0.7826,,,,,
HBC1-FaONFaON-8.0-CHONHH-CHONHH-Disp8-EFP.log,3.35E-05,12.24690495,-0.8753738,-0.7826,,,,,
HBC1-FaONFaON-8.0-CHONHH-CHONHH-Disp8-EFP.log,8.89E-06,12.00602219,-0.8753738,-0.7826,,,,,
HBC1-FaONFaON-8.0-CHONHH-CHONHH-Disp8-EFP.log,6.49E-05,13.02549726,-0.8753738,-0.7826,,,,,
HBC1-FaONFaON-8.0-CHONHH-CHONHH-Disp8-EFP.log,5.01E-05,13.94825684,-0.8753738,-0.7826,,,,,
HBC1-FaONFaON-8.0-CHONHH-CHONHH-Disp8-EFP.log,7.62E-06,14.66332236,-0.8753738,-0.7826,,,,,
HBC1-FaONFaON-8.0-CHONHH-CHONHH-Disp8-EFP.log,0.000140066,11.19362692,-0.8753738,-0.7826,,,,,
HBC1-FaONFaON-8.0-CHONHH-CHONHH-Disp8-EFP.log,3.13E-05,12.24733701,-0.8753738,-0.7826,,,,,
HBC1-FaONFaON-8.0-CHONHH-CHONHH-Disp8-EFP.log,1.91E-05,12.1006423,-0.8753738,-0.7826,,,,,
HBC1-FaONFaON-8.0-CHONHH-CHONHH-Disp8-EFP.log,1.25E-05,13.0000138,-0.8753738,-0.7826,,,,,
HBC1-FaONFaON-8.0-CHONHH-CHONHH-Disp8-EFP.log,3.42E-06,13.71412549,-0.8753738,-0.7826,,,,,
HBC1-FaONFaON-8.0-CHONHH-CHONHH-Disp8-EFP.log,6.49E-05,13.02549726,-0.8753738,-0.7826,,,,,
HBC1-FaONFaON-8.0-CHONHH-CHONHH-Disp8-EFP.log,3.17E-06,14.2220326,-0.8753738,-0.7826,,,,,
HBC1-FaONFaON-8.0-CHONHH-CHONHH-Disp8-EFP.log,1.94E-05,14.95962581,-0.8753738,-0.7826,,,,,
HBC1-FaONFaON-8.0-CHONHH-CHONHH-Disp8-EFP.log,3.03E-05,16.02934526,-0.8753738,-0.7826,,,,,
HBC1-FaONFaON-8.0-CHONHH-CHONHH-Disp8-EFP.log,0.000137246,12.70389348,-0.8753738,-0.7826,,,,,
HBC1-FaONFaON-8.0-CHONHH-CHONHH-Disp8-EFP.log,9.04E-06,13.70528783,-0.8753738,-0.7826,,,,,
HBC1-FaONFaON-8.0-CHONHH-CHONHH-Disp8-EFP.log,1.59E-05,13.66303048,-0.8753738,-0.7826,,,,,
HBC1-FaONFaON-8.0-CHONHH-CHONHH-Disp8-EFP.log,2.23E-06,14.1162594,-0.8753738,-0.7826,,,,,
HBC1-FaONFaON-8.0-CHONHH-CHONHH-Disp8-EFP.log,8.57E-06,14.11029352,-0.8753738,-0.7826,,,,,
HBC1-FaONFaON-8.0-CHONHH-CHONHH-Disp8-EFP.log,5.01E-05,13.94825684,-0.8753738,-0.7826,,,,,
HBC1-FaONFaON-8.0-CHONHH-CHONHH-Disp8-EFP.log,1.94E-05,14.95962581,-0.8753738,-0.7826,,,,,
HBC1-FaONFaON-8.0-CHONHH-CHONHH-Disp8-EFP.log,1.17E-05,15.89063408,-0.8753738,-0.7826,,,,,
HBC1-FaONFaON-8.0-CHONHH-CHONHH-Disp8-EFP.log,1.04E-05,16.5598889,-0.8753738,-0.7826,,,,,
HBC1-FaONFaON-8.0-CHONHH-CHONHH-Disp8-EFP.log,7.10E-05,13.03860685,-0.8753738,-0.7826,,,,,
HBC1-FaONFaON-8.0-CHONHH-CHONHH-Disp8-EFP.log,9.89E-06,14.11069542,-0.8753738,-0.7826,,,,,
HBC1-FaONFaON-8.0-CHONHH-CHONHH-Disp8-EFP.log,2.00E-05,13.91140961,-0.8753738,-0.7826,,,,,
HBC1-FaONFaON-8.0-CHONHH-CHONHH-Disp8-EFP.log,7.68E-06,14.9409077,-0.8753738,-0.7826,,,,,
HBC1-FaONFaON-8.0-CHONHH-CHONHH-Disp8-EFP.log,1.27E-05,15.77919914,-0.8753738,-0.7826,,,,,
HBC1-FaONFaON-8.0-CHONHH-CHONHH-Disp8-EFP.log,7.62E-06,14.66332236,-0.8753738,-0.7826,,,,,
HBC1-FaONFaON-8.0-CHONHH-CHONHH-Disp8-EFP.log,3.03E-05,16.02934526,-0.8753738,-0.7826,,,,,
HBC1-FaONFaON-8.0-CHONHH-CHONHH-Disp8-EFP.log,1.04E-05,16.5598889,-0.8753738,-0.7826,,,,,
HBC1-FaONFaON-8.0-CHONHH-CHONHH-Disp8-EFP.log,3.34E-06,17.98791542,-0.8753738,-0.7826,,,,,
HBC1-FaONFaON-8.0-CHONHH-CHONHH-Disp8-EFP.log,5.22E-06,14.82957659,-0.8753738,-0.7826,,,,,
HBC1-FaONFaON-8.0-CHONHH-CHONHH-Disp8-EFP.log,1.24E-05,15.78460775,-0.8753738,-0.7826,,,,,
HBC1-FaONFaON-8.0-CHONHH-CHONHH-Disp8-EFP.log,1.50E-05,15.83087365,-0.8753738,-0.7826,,,,,
HBC1-FaONFaON-8.0-CHONHH-CHONHH-Disp8-EFP.log,7.20E-06,15.82816171,-0.8753738,-0.7826,,,,,
HBC1-FaONFaON-8.0-CHONHH-CHONHH-Disp8-EFP.log,2.71E-05,12.84597007,-0.8753738,-0.7826,,,,,
HBC1-FaONFaON-8.0-CHONHH-CHONHH-Disp8-EFP.log,0.000140066,11.19362692,-0.8753738,-0.7826,,,,,
HBC1-FaONFaON-8.0-CHONHH-CHONHH-Disp8-EFP.log,0.000137246,12.70389348,-0.8753738,-0.7826,,,,,
HBC1-FaONFaON-8.0-CHONHH-CHONHH-Disp8-EFP.log,7.10E-05,13.03860685,-0.8753738,-0.7826,,,,,
HBC1-FaONFaON-8.0-CHONHH-CHONHH-Disp8-EFP.log,5.22E-06,14.82957659,-0.8753738,-0.7826,,,,,
HBC1-FaONFaON-8.0-CHONHH-CHONHH-Disp8-EFP.log,0.000104222,12.01993126,-0.8753738,-0.7826,,,,,
HBC1-FaONFaON-8.0-CHONHH-CHONHH-Disp8-EFP.log,2.50E-05,12.85138313,-0.8753738,-0.7826,,,,,
HBC1-FaONFaON-8.0-CHONHH-CHONHH-Disp8-EFP.log,9.24E-06,13.08886891,-0.8753738,-0.7826,,,,,
HBC1-FaONFaON-8.0-CHONHH-CHONHH-Disp8-EFP.log,1.66E-05,12.41647606,-0.8753738,-0.7826,,,,,
HBC1-FaONFaON-8.0-CHONHH-CHONHH-Disp8-EFP.log,1.03E-06,13.73685395,-0.8753738,-0.7826,,,,,
HBC1-FaONFaON-8.0-CHONHH-CHONHH-Disp8-EFP.log,3.13E-05,12.24733701,-0.8753738,-0.7826,,,,,
HBC1-FaONFaON-8.0-CHONHH-CHONHH-Disp8-EFP.log,9.04E-06,13.70528783,-0.8753738,-0.7826,,,,,
HBC1-FaONFaON-8.0-CHONHH-CHONHH-Disp8-EFP.log,9.89E-06,14.11069542,-0.8753738,-0.7826,,,,,
HBC1-FaONFaON-8.0-CHONHH-CHONHH-Disp8-EFP.log,1.24E-05,15.78460775,-0.8753738,-0.7826,,,,,
HBC1-FaONFaON-8.0-CHONHH-CHONHH-Disp8-EFP.log,2.50E-05,12.85138313,-0.8753738,-0.7826,,,,,
HBC1-FaONFaON-8.0-CHONHH-CHONHH-Disp8-EFP.log,3.42E-07,13.71226823,-0.8753738,-0.7826,,,,,
HBC1-FaONFaON-8.0-CHONHH-CHONHH-Disp8-EFP.log,1.29E-05,13.90100218,-0.8753738,-0.7826,,,,,
HBC1-FaONFaON-8.0-CHONHH-CHONHH-Disp8-EFP.log,1.01E-05,13.46485902,-0.8753738,-0.7826,,,,,
HBC1-FaONFaON-8.0-CHONHH-CHONHH-Disp8-EFP.log,1.27E-05,13.89515492,-0.8753738,-0.7826,,,,,
HBC1-FaONFaON-8.0-CHONHH-CHONHH-Disp8-EFP.log,1.91E-05,12.1006423,-0.8753738,-0.7826,,,,,
HBC1-FaONFaON-8.0-CHONHH-CHONHH-Disp8-EFP.log,1.59E-05,13.66303048,-0.8753738,-0.7826,,,,,
HBC1-FaONFaON-8.0-CHONHH-CHONHH-Disp8-EFP.log,2.00E-05,13.91140961,-0.8753738,-0.7826,,,,,
HBC1-FaONFaON-8.0-CHONHH-CHONHH-Disp8-EFP.log,1.50E-05,15.83087365,-0.8753738,-0.7826,,,,,
HBC1-FaONFaON-8.0-CHONHH-CHONHH-Disp8-EFP.log,9.24E-06,13.08886891,-0.8753738,-0.7826,,,,,
HBC1-FaONFaON-8.0-CHONHH-CHONHH-Disp8-EFP.log,1.29E-05,13.90100218,-0.8753738,-0.7826,,,,,
HBC1-FaONFaON-8.0-CHONHH-CHONHH-Disp8-EFP.log,5.05E-05,14.16311748,-0.8753738,-0.7826,,,,,
HBC1-FaONFaON-8.0-CHONHH-CHONHH-Disp8-EFP.log,7.45E-06,13.34353932,-0.8753738,-0.7826,,,,,
HBC1-FaONFaON-8.0-CHONHH-CHONHH-Disp8-EFP.log,9.92E-06,13.43727636,-0.8753738,-0.7826,,,,,
HBC1-FaONFaON-8.0-CHONHH-CHONHH-Disp8-EFP.log,1.25E-05,13.0000138,-0.8753738,-0.7826,,,,,
HBC1-FaONFaON-8.0-CHONHH-CHONHH-Disp8-EFP.log,2.23E-06,14.1162594,-0.8753738,-0.7826,,,,,
HBC1-FaONFaON-8.0-CHONHH-CHONHH-Disp8-EFP.log,7.68E-06,14.9409077,-0.8753738,-0.7826,,,,,
HBC1-FaONFaON-8.0-CHONHH-CHONHH-Disp8-EFP.log,7.20E-06,15.82816171,-0.8753738,-0.7826,,,,,
HBC1-FaONFaON-8.0-CHONHH-CHONHH-Disp8-EFP.log,1.66E-05,12.41647606,-0.8753738,-0.7826,,,,,
HBC1-FaONFaON-8.0-CHONHH-CHONHH-Disp8-EFP.log,1.01E-05,13.46485902,-0.8753738,-0.7826,,,,,
HBC1-FaONFaON-8.0-CHONHH-CHONHH-Disp8-EFP.log,7.45E-06,13.34353932,-0.8753738,-0.7826,,,,,
HBC1-FaONFaON-8.0-CHONHH-CHONHH-Disp8-EFP.log,1.41E-06,14.03222151,-0.8753738,-0.7826,,,,,
HBC1-FaOOFaNN-3.6-CHOOH-CHNHNHH-Disp8-EFP.log,0.013734992,5.542864742,-68.09205938,-54.2172,,,,,
HBC1-FaOOFaNN-3.6-CHOOH-CHNHNHH-Disp8-EFP.log,0.011977118,4.467405908,-68.09205938,-54.2172,,,,,
HBC1-FaOOFaNN-3.6-CHOOH-CHNHNHH-Disp8-EFP.log,0.001701784,5.597545135,-68.09205938,-54.2172,,,,,
HBC1-FaOOFaNN-3.6-CHOOH-CHNHNHH-Disp8-EFP.log,0.002804311,7.177276562,-68.09205938,-54.2172,,,,,
HBC1-FaOOFaNN-3.6-CHOOH-CHNHNHH-Disp8-EFP.log,0.018164131,6.687858591,-68.09205938,-54.2172,,,,,
HBC1-FaOOFaNN-3.6-CHOOH-CHNHNHH-Disp8-EFP.log,0.006780544,4.270421674,-68.09205938,-54.2172,,,,,
HBC1-FaOOFaNN-3.6-CHOOH-CHNHNHH-Disp8-EFP.log,0.000135847,5.953487668,-68.09205938,-54.2172,,,,,
HBC1-FaOOFaNN-3.6-CHOOH-CHNHNHH-Disp8-EFP.log,0.277811395,2.935804142,-68.09205938,-54.2172,,,,,
HBC1-FaOOFaNN-3.6-CHOOH-CHNHNHH-Disp8-EFP.log,0.005960093,4.274163984,-68.09205938,-54.2172,,,,,
HBC1-FaOOFaNN-3.6-CHOOH-CHNHNHH-Disp8-EFP.log,0.005134046,4.262603413,-68.09205938,-54.2172,,,,,
HBC1-FaOOFaNN-3.6-CHOOH-CHNHNHH-Disp8-EFP.log,0.004853845,7.155736873,-68.09205938,-54.2172,,,,,
HBC1-FaOOFaNN-3.6-CHOOH-CHNHNHH-Disp8-EFP.log,0.004738428,5.582230626,-68.09205938,-54.2172,,,,,
HBC1-FaOOFaNN-3.6-CHOOH-CHNHNHH-Disp8-EFP.log,0.006580204,6.223964757,-68.09205938,-54.2172,,,,,
HBC1-FaOOFaNN-3.6-CHOOH-CHNHNHH-Disp8-EFP.log,0.001732428,7.670562785,-68.09205938,-54.2172,,,,,
HBC1-FaOOFaNN-3.6-CHOOH-CHNHNHH-Disp8-EFP.log,0.001582232,6.016121241,-68.09205938,-54.2172,,,,,
HBC1-FaOOFaNN-3.6-CHOOH-CHNHNHH-Disp8-EFP.log,0.018714807,5.340649,-68.09205938,-54.2172,,,,,
HBC1-FaOOFaNN-3.6-CHOOH-CHNHNHH-Disp8-EFP.log,0.003448739,5.506103696,-68.09205938,-54.2172,,,,,
HBC1-FaOOFaNN-3.6-CHOOH-CHNHNHH-Disp8-EFP.log,0.002650372,6.097510946,-68.09205938,-54.2172,,,,,
HBC1-FaOOFaNN-3.6-CHOOH-CHNHNHH-Disp8-EFP.log,0.003644625,6.428884816,-68.09205938,-54.2172,,,,,
HBC1-FaOOFaNN-3.6-CHOOH-CHNHNHH-Disp8-EFP.log,0.002972121,5.657321282,-68.09205938,-54.2172,,,,,
HBC1-FaOOFaNN-3.6-CHOOH-CHNHNHH-Disp8-EFP.log,0.002261718,6.717663499,-68.09205938,-54.2172,,,,,
HBC1-FaOOFaNN-3.6-CHOOH-CHNHNHH-Disp8-EFP.log,0.001275556,8.179264742,-68.09205938,-54.2172,,,,,
HBC1-FaOOFaNN-3.6-CHOOH-CHNHNHH-Disp8-EFP.log,0.002804653,7.915011115,-68.09205938,-54.2172,,,,,
HBC1-FaOOFaNN-3.6-CHOOH-CHNHNHH-Disp8-EFP.log,0.006512867,5.466564856,-68.09205938,-54.2172,,,,,
HBC1-FaOOFaNN-3.6-CHOOH-CHNHNHH-Disp8-EFP.log,0.006339848,6.965744358,-68.09205938,-54.2172,,,,,
HBC1-FaOOFaNN-3.6-CHOOH-CHNHNHH-Disp8-EFP.log,0.014870699,4.180413023,-68.09205938,-54.2172,,,,,
HBC1-FaOOFaNN-3.6-CHOOH-CHNHNHH-Disp8-EFP.log,0.024997648,5.559099976,-68.09205938,-54.2172,,,,,
HBC1-FaOOFaNN-3.6-CHOOH-CHNHNHH-Disp8-EFP.log,0.018425435,6.707028013,-68.09205938,-54.2172,,,,,
HBC1-FaOOFaNN-3.6-CHOOH-CHNHNHH-Disp8-EFP.log,0.003222686,8.297204287,-68.09205938,-54.2172,,,,,
HBC1-FaOOFaNN-3.6-CHOOH-CHNHNHH-Disp8-EFP.log,0.00217841,7.794240111,-68.09205938,-54.2172,,,,,
HBC1-FaOOFaNN-3.6-CHOOH-CHNHNHH-Disp8-EFP.log,0.000236464,8.678480251,-68.09205938,-54.2172,,,,,
HBC1-FaOOFaNN-3.6-CHOOH-CHNHNHH-Disp8-EFP.log,0.004057152,9.65476939,-68.09205938,-54.2172,,,,,
HBC1-FaOOFaNN-3.6-CHOOH-CHNHNHH-Disp8-EFP.log,0.003982232,7.62064982,-68.09205938,-54.2172,,,,,
HBC1-FaOOFaNN-3.6-CHOOH-CHNHNHH-Disp8-EFP.log,0.001669938,7.721985958,-68.09205938,-54.2172,,,,,
HBC1-FaOOFaNN-3.6-CHOOH-CHNHNHH-Disp8-EFP.log,0.040137636,6.6430706,-68.09205938,-54.2172,,,,,
HBC1-FaOOFaNN-3.6-CHOOH-CHNHNHH-Disp8-EFP.log,0.003882965,7.624526578,-68.09205938,-54.2172,,,,,
HBC1-FaOOFaNN-3.6-CHOOH-CHNHNHH-Disp8-EFP.log,0.196506094,3.160147115,-68.09205938,-54.2172,,,,,
HBC1-FaOOFaNN-3.6-CHOOH-CHNHNHH-Disp8-EFP.log,0.009186436,6.904290825,-68.09205938,-54.2172,,,,,
HBC1-FaOOFaNN-3.6-CHOOH-CHNHNHH-Disp8-EFP.log,0.005089831,4.660299759,-68.09205938,-54.2172,,,,,
HBC1-FaOOFaNN-3.6-CHOOH-CHNHNHH-Disp8-EFP.log,0.028710435,5.111813979,-68.09205938,-54.2172,,,,,
HBC1-FaOOFaNN-3.6-CHOOH-CHNHNHH-Disp8-EFP.log,0.019859607,6.897353847,-68.09205938,-54.2172,,,,,
HBC1-FaOOFaNN-3.6-CHOOH-CHNHNHH-Disp8-EFP.log,0.00515439,5.595210871,-68.09205938,-54.2172,,,,,
HBC1-FaOOFaNN-3.6-CHOOH-CHNHNHH-Disp8-EFP.log,0.011055757,4.346447225,-68.09205938,-54.2172,,,,,
HBC1-FaOOFaNN-3.6-CHOOH-CHNHNHH-Disp8-EFP.log,0.05031304,5.330443444,-68.09205938,-54.2172,,,,,
HBC1-FaOOFaNN-3.6-CHOOH-CHNHNHH-Disp8-EFP.log,0.005433318,5.597970427,-68.09205938,-54.2172,,,,,
HBC1-FaOOFaNN-3.6-CHOOH-CHNHNHH-Disp8-EFP.log,0.001222953,5.685309719,-68.09205938,-54.2172,,,,,
HBC1-FaOOFaNN-3.6-CHOOH-CHNHNHH-Disp8-EFP.log,0.014233731,5.914870148,-68.09205938,-54.2172,,,,,
HBC1-FaOOFaNN-3.6-CHOOH-CHNHNHH-Disp8-EFP.log,0.003481338,6.227195,-68.09205938,-54.2172,,,,,
HBC1-FaOOFaNN-3.6-CHOOH-CHNHNHH-Disp8-EFP.log,0.001198643,7.533648015,-68.09205938,-54.2172,,,,,
HBC1-FaOOFaNN-3.6-CHOOH-CHNHNHH-Disp8-EFP.log,0.000946255,7.715127014,-68.09205938,-54.2172,,,,,
HBC1-FaOOFaNN-3.6-CHOOH-CHNHNHH-Disp8-EFP.log,0.001729374,5.454268601,-68.09205938,-54.2172,,,,,
HBC1-FaOOFaNN-3.6-CHOOH-CHNHNHH-Disp8-EFP.log,0.00080138,6.392286575,-68.09205938,-54.2172,,,,,
HBC1-FaOOFaNN-3.6-CHOOH-CHNHNHH-Disp8-EFP.log,0.010887925,4.300510321,-68.09205938,-54.2172,,,,,
HBC1-FaOOFaNN-3.6-CHOOH-CHNHNHH-Disp8-EFP.log,0.00167196,5.458151107,-68.09205938,-54.2172,,,,,
HBC1-FaOOFaNN-3.6-CHOOH-CHNHNHH-Disp8-EFP.log,0.004536811,6.420501866,-68.09205938,-54.2172,,,,,
HBC1-FaOOFaNN-3.6-CHOOH-CHNHNHH-Disp8-EFP.log,0.003037663,5.65746843,-68.09205938,-54.2172,,,,,
HBC1-FaOOFaNN-3.6-CHOOH-CHNHNHH-Disp8-EFP.log,0.003729212,6.696311661,-68.09205938,-54.2172,,,,,
HBC1-FaOOFaNN-3.6-CHOOH-CHNHNHH-Disp8-EFP.log,0.000271967,8.171769379,-68.09205938,-54.2172,,,,,
HBC1-FaOOFaNN-3.6-CHOOH-CHNHNHH-Disp8-EFP.log,0.002798745,7.915088188,-68.09205938,-54.2172,,,,,
HBC1-FaOOFaNN-3.6-CHOOH-CHNHNHH-Disp8-EFP.log,0.025103328,5.555644651,-68.09205938,-54.2172,,,,,
HBC1-FaOOFaNN-3.6-CHOOH-CHNHNHH-Disp8-EFP.log,0.004894837,7.002240975,-68.09205938,-54.2172,,,,,
HBC1-FaOOFaNN-3.6-CHOOH-CHNHNHH-Disp8-EFP.log,0.014746932,4.179940536,-68.09205938,-54.2172,,,,,
HBC1-FaOOFaNN-3.6-CHOOH-CHNHNHH-Disp8-EFP.log,0.006490634,5.470845144,-68.09205938,-54.2172,,,,,
HBC1-FaOOFaNN-3.6-CHOOH-CHNHNHH-Disp8-EFP.log,0.002245493,4.250348075,-68.09205938,-54.2172,,,,,
HBC1-FaOOFaNN-3.6-CHOOH-CHNHNHH-Disp8-EFP.log,0.004791004,7.155852107,-68.09205938,-54.2172,,,,,
HBC1-FaOOFaNN-3.6-CHOOH-CHNHNHH-Disp8-EFP.log,0.002203721,5.557339647,-68.09205938,-54.2172,,,,,
HBC1-FaOOFaNN-3.6-CHOOH-CHNHNHH-Disp8-EFP.log,0.00335703,6.214421154,-68.09205938,-54.2172,,,,,
HBC1-FaOOFaNN-3.6-CHOOH-CHNHNHH-Disp8-EFP.log,0.001673617,7.670638501,-68.09205938,-54.2172,,,,,
HBC1-FaOOFaNN-3.6-CHOOH-CHNHNHH-Disp8-EFP.log,0.002674566,6.094595839,-68.09205938,-54.2172,,,,,
HBC1-FaOOFaNN-3.6-CHOOH-CHNHNHH-Disp8-EFP.log,0.020545701,5.386642106,-68.09205938,-54.2172,,,,,
HBC1-FaOOFaNN-3.6-CHOOH-CHNHNHH-Disp8-EFP.log,0.003373557,5.505758485,-68.09205938,-54.2172,,,,,
HBC1-FaOOFaNN-3.6-CHOOH-CHNHNHH-Disp8-EFP.log,0.00166087,6.019751512,-68.09205938,-54.2172,,,,,
HBC1-FaOOFaNN-3.6-CHOOH-CHNHNHH-Disp8-EFP.log,0.003055146,4.135063854,-68.09205938,-54.2172,,,,,
HBC1-FaOOFaNN-3.6-CHOOH-CHNHNHH-Disp8-EFP.log,0.002902208,7.932597806,-68.09205938,-54.2172,,,,,
HBC1-FaOOFaNN-3.6-CHOOH-CHNHNHH-Disp8-EFP.log,0.01649233,5.736878282,-68.09205938,-54.2172,,,,,
HBC1-FaOOFaNN-3.6-CHOOH-CHNHNHH-Disp8-EFP.log,0.001218481,6.033902706,-68.09205938,-54.2172,,,,,
HBC1-FaOOFaNN-3.6-CHOOH-CHNHNHH-Disp8-EFP.log,0.00453074,7.998751009,-68.09205938,-54.2172,,,,,
HBC1-FaOOFaNN-3.6-CHOOH-CHNHNHH-Disp8-EFP.log,0.006622042,6.673550764,-68.09205938,-54.2172,,,,,
HBC1-FaOOFaNN-3.6-CHOOH-CHNHNHH-Disp8-EFP.log,0.003182995,5.369779359,-68.09205938,-54.2172,,,,,
HBC1-FaOOFaNN-3.6-CHOOH-CHNHNHH-Disp8-EFP.log,0.018522009,6.32235568,-68.09205938,-54.2172,,,,,
HBC1-FaOOFaNN-3.6-CHOOH-CHNHNHH-Disp8-EFP.log,0.00632729,6.676492447,-68.09205938,-54.2172,,,,,
HBC1-FaOOFaNN-3.8-CHOOH-CHNHNHH-Disp8-EFP.log,0.012638764,5.638147288,-45.99689847,-43.224,,,,,
HBC1-FaOOFaNN-3.8-CHOOH-CHNHNHH-Disp8-EFP.log,0.01115471,4.696418045,-45.99689847,-43.224,,,,,
HBC1-FaOOFaNN-3.8-CHOOH-CHNHNHH-Disp8-EFP.log,0.002849569,5.84068899,-45.99689847,-43.224,,,,,
HBC1-FaOOFaNN-3.8-CHOOH-CHNHNHH-Disp8-EFP.log,0.002385315,7.344985436,-45.99689847,-43.224,,,,,
HBC1-FaOOFaNN-3.8-CHOOH-CHNHNHH-Disp8-EFP.log,0.016345565,7.004060226,-45.99689847,-43.224,,,,,
HBC1-FaOOFaNN-3.8-CHOOH-CHNHNHH-Disp8-EFP.log,0.000338259,4.564774835,-45.99689847,-43.224,,,,,
HBC1-FaOOFaNN-3.8-CHOOH-CHNHNHH-Disp8-EFP.log,0.000243094,6.138145659,-45.99689847,-43.224,,,,,
HBC1-FaOOFaNN-3.8-CHOOH-CHNHNHH-Disp8-EFP.log,0.220136966,3.200661927,-45.99689847,-43.224,,,,,
HBC1-FaOOFaNN-3.8-CHOOH-CHNHNHH-Disp8-EFP.log,0.000984255,4.56839734,-45.99689847,-43.224,,,,,
HBC1-FaOOFaNN-3.8-CHOOH-CHNHNHH-Disp8-EFP.log,0.007193932,4.522557077,-45.99689847,-43.224,,,,,
HBC1-FaOOFaNN-3.8-CHOOH-CHNHNHH-Disp8-EFP.log,0.003536572,7.301996177,-45.99689847,-43.224,,,,,
HBC1-FaOOFaNN-3.8-CHOOH-CHNHNHH-Disp8-EFP.log,0.003725692,5.898459367,-45.99689847,-43.224,,,,,
HBC1-FaOOFaNN-3.8-CHOOH-CHNHNHH-Disp8-EFP.log,0.004370529,6.469991472,-45.99689847,-43.224,,,,,
HBC1-FaOOFaNN-3.8-CHOOH-CHNHNHH-Disp8-EFP.log,0.001442924,7.996303088,-45.99689847,-43.224,,,,,
HBC1-FaOOFaNN-3.8-CHOOH-CHNHNHH-Disp8-EFP.log,0.001252318,6.254445934,-45.99689847,-43.224,,,,,
HBC1-FaOOFaNN-3.8-CHOOH-CHNHNHH-Disp8-EFP.log,0.014383727,5.620936845,-45.99689847,-43.224,,,,,
HBC1-FaOOFaNN-3.8-CHOOH-CHNHNHH-Disp8-EFP.log,0.003324022,5.632676575,-45.99689847,-43.224,,,,,
HBC1-FaOOFaNN-3.8-CHOOH-CHNHNHH-Disp8-EFP.log,0.002291796,6.332779078,-45.99689847,-43.224,,,,,
HBC1-FaOOFaNN-3.8-CHOOH-CHNHNHH-Disp8-EFP.log,0.003469876,6.571929717,-45.99689847,-43.224,,,,,
HBC1-FaOOFaNN-3.8-CHOOH-CHNHNHH-Disp8-EFP.log,0.001794761,5.851352914,-45.99689847,-43.224,,,,,
HBC1-FaOOFaNN-3.8-CHOOH-CHNHNHH-Disp8-EFP.log,0.001314692,6.973139882,-45.99689847,-43.224,,,,,
HBC1-FaOOFaNN-3.8-CHOOH-CHNHNHH-Disp8-EFP.log,0.001216249,8.36769732,-45.99689847,-43.224,,,,,
HBC1-FaOOFaNN-3.8-CHOOH-CHNHNHH-Disp8-EFP.log,0.002118944,8.215319415,-45.99689847,-43.224,,,,,
HBC1-FaOOFaNN-3.8-CHOOH-CHNHNHH-Disp8-EFP.log,0.006176982,5.7396219,-45.99689847,-43.224,,,,,
HBC1-FaOOFaNN-3.8-CHOOH-CHNHNHH-Disp8-EFP.log,0.005158927,7.174226985,-45.99689847,-43.224,,,,,
HBC1-FaOOFaNN-3.8-CHOOH-CHNHNHH-Disp8-EFP.log,0.012258138,4.416372184,-45.99689847,-43.224,,,,,
HBC1-FaOOFaNN-3.8-CHOOH-CHNHNHH-Disp8-EFP.log,0.018765688,5.828033001,-45.99689847,-43.224,,,,,
HBC1-FaOOFaNN-3.8-CHOOH-CHNHNHH-Disp8-EFP.log,0.01619572,6.97117083,-45.99689847,-43.224,,,,,
HBC1-FaOOFaNN-3.8-CHOOH-CHNHNHH-Disp8-EFP.log,0.001824903,8.527408353,-45.99689847,-43.224,,,,,
HBC1-FaOOFaNN-3.8-CHOOH-CHNHNHH-Disp8-EFP.log,0.001282509,8.135864418,-45.99689847,-43.224,,,,,
HBC1-FaOOFaNN-3.8-CHOOH-CHNHNHH-Disp8-EFP.log,4.13E-05,8.937268316,-45.99689847,-43.224,,,,,
HBC1-FaOOFaNN-3.8-CHOOH-CHNHNHH-Disp8-EFP.log,0.003180395,10.01907577,-45.99689847,-43.224,,,,,
HBC1-FaOOFaNN-3.8-CHOOH-CHNHNHH-Disp8-EFP.log,0.002374989,7.933566785,-45.99689847,-43.224,,,,,
HBC1-FaOOFaNN-3.8-CHOOH-CHNHNHH-Disp8-EFP.log,0.001325362,8.016518142,-45.99689847,-43.224,,,,,
HBC1-FaOOFaNN-3.8-CHOOH-CHNHNHH-Disp8-EFP.log,0.032099656,6.888978393,-45.99689847,-43.224,,,,,
HBC1-FaOOFaNN-3.8-CHOOH-CHNHNHH-Disp8-EFP.log,0.002300008,7.937374534,-45.99689847,-43.224,,,,,
HBC1-FaOOFaNN-3.8-CHOOH-CHNHNHH-Disp8-EFP.log,0.159992671,3.41216963,-45.99689847,-43.224,,,,,
HBC1-FaOOFaNN-3.8-CHOOH-CHNHNHH-Disp8-EFP.log,0.008993916,6.974021559,-45.99689847,-43.224,,,,,
