S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.000511177,10.16322861,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.000158577,13.86358323,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.000490056,6.91743967,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.011542222,5.40359973,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.000323163,9.215969799,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.000341725,12.41960787,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,9.02E-05,13.08260781,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.003804156,6.331584289,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.006553671,6.455288127,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.000208932,14.19243154,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.000695276,9.615843912,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.000432316,10.27658747,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.001310018,4.79173188,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.001044523,11.90815474,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.001493385,5.912912841,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.009659993,7.311052773,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.00069579,10.46966422,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.003751906,7.233431635,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.004912868,9.233493863,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.01618226,5.415709251,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.001448183,9.672414771,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.001695895,8.701950259,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.00102866,12.60678669,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.000308072,6.279059523,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.119825826,3.776168033,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.000719831,9.09630545,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.001206185,11.83496602,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.000813169,11.91774905,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.005674032,4.819175151,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.008599802,4.754897192,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.002015208,13.04703174,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.001528204,8.315170093,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.001320151,9.689194223,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.001091645,8.52033142,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,8.29E-05,14.84508132,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.001121656,8.504769726,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.001686985,10.58378248,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,6.90E-05,12.8738467,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,8.33E-05,8.983920175,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.000422522,12.31497668,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.014506897,7.06917401,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.000536416,11.4688619,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.000181201,12.28205548,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,2.87E-05,15.73336099,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.000830231,8.356211806,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.014190452,7.728830879,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.000898932,9.950995712,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.00047766,13.57905123,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,7.43E-05,14.85129888,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.000886777,8.53282889,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.000999909,8.813607424,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.000150709,15.94001607,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.000196471,11.58291115,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.000499345,11.4807621,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.000377422,10.54044253,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,3.67E-05,16.63697042,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.000296185,10.31764977,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.000199584,12.47632946,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.000158914,14.53099777,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.000108912,10.592063,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,5.53E-05,14.14579107,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.000975234,8.751402425,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,1.48E-05,13.04449709,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.000264174,14.20208683,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,9.47E-06,17.5314452,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.001313988,10.03925748,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.003330776,9.725963096,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,7.11E-05,11.25099102,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,5.16E-05,15.03879026,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,8.26E-05,16.58122893,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.000764939,10.45317706,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.000540883,10.80845884,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.000133077,17.67997833,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.000139101,13.43183856,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,5.61E-05,12.95507727,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.00102663,6.192894968,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.00049771,11.44403798,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.013945935,5.231254441,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.013163166,7.578001738,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.001247382,9.285129481,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.015096054,5.316110948,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.000687031,9.073938577,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.150752522,3.503172862,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.007606827,7.758822291,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.004624062,9.434440883,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.00105178,12.41378668,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.004954124,4.839283053,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.023527815,5.815514151,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.001090726,6.182211058,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.005153131,9.828086712,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.00048672,11.44536413,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.000980051,6.196084426,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.007058053,6.885336444,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.001167557,12.48981543,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.001392658,8.509330997,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.007294677,7.762554578,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.00015287,10.34297069,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,2.15E-05,16.98304354,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,4.51E-05,10.65364406,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.000145154,12.60419011,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.000185825,15.09945392,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.00023813,11.25170696,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,6.98E-05,14.40478588,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.005586585,9.320175571,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.000131854,13.74442782,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,8.75E-05,14.2118623,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.000100921,17.83224398,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.000282645,10.58257224,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.002086717,9.437709549,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.000614179,12.2560898,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.000120171,15.87106254,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,2.22E-05,16.99365028,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.000154978,10.36234696,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.000415727,10.46840614,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,6.34E-05,18.09582466,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,1.90E-05,13.61557757,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.000131103,13.76292212,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.012167635,6.049322022,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.000422596,13.00115716,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.001044377,6.825190509,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.001023145,8.449601474,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,5.38E-05,11.39475538,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.000297501,7.914721953,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,8.98E-05,10.33682699,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,6.29E-05,5.998926086,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.000236367,10.43340139,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.000159869,9.925046093,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.001235925,7.022047851,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.004924623,5.052545003,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,8.85E-05,9.542013928,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.000152472,12.58593063,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.000609568,12.9824053,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.010379389,6.011643053,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.002401513,6.06063067,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.000206703,14.12111205,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.002474776,9.446315164,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,4.42E-05,10.40525322,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.002101796,7.308493049,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,5.24E-05,12.40658289,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.00872122,6.280234076,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.00128424,8.65825814,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.000239459,10.16831861,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.000250183,6.175839139,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.000189678,10.10008801,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.008203215,4.476586569,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.000570615,8.526015747,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.001025342,10.5269017,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.000385756,13.40333437,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.001027866,5.809475733,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.008345008,6.910253674,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.001879391,6.717346612,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.000229021,10.52957545,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,4.23E-05,12.40809728,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.002164292,7.31159278,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.001858718,7.988299835,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.000218947,13.43090159,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,9.06E-05,9.574071014,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.000577025,8.530029529,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.00043151,6.824648307,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.000477603,12.48918348,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.002294928,6.197642812,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.000698037,8.456615777,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.000206303,10.37830892,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.004307935,6.442737146,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.000119861,10.04488738,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.00650542,4.582604502,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.001933437,8.924966508,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,5.87E-05,10.26222064,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,6.65E-05,13.41539153,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.012743,5.883524279,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.000534555,6.252538047,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.00294953,7.338459519,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.000338173,10.97810478,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.000734018,12.45907024,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.001789407,6.770230932,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.002145928,7.351812761,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.000166595,13.53661507,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.001057887,9.400906856,-28.13542663,-30.53
S66-23-unCP-CONHHCHHH-NHCOCHCHNHCO-Disp8-EFP.log,0.000322574,8.872411932,-28.13542663,-30.53
S66-24-unCP-CHCHCHCHCHCH-CHCHCHCHCHCH-Disp8-EFP.log,0.000169844,9.427784101,1.518490204,-1.6743
S66-24-unCP-CHCHCHCHCHCH-CHCHCHCHCHCH-Disp8-EFP.log,0.000207218,9.884248694,1.518490204,-1.6743
S66-24-unCP-CHCHCHCHCHCH-CHCHCHCHCHCH-Disp8-EFP.log,0.006618666,6.675931896,1.518490204,-1.6743
S66-24-unCP-CHCHCHCHCHCH-CHCHCHCHCHCH-Disp8-EFP.log,0.003267622,7.301943801,1.518490204,-1.6743
S66-24-unCP-CHCHCHCHCHCH-CHCHCHCHCHCH-Disp8-EFP.log,0.000592946,6.969782807,1.518490204,-1.6743
S66-24-unCP-CHCHCHCHCHCH-CHCHCHCHCHCH-Disp8-EFP.log,0.000168971,8.465672872,1.518490204,-1.6743
S66-24-unCP-CHCHCHCHCHCH-CHCHCHCHCHCH-Disp8-EFP.log,0.000156187,8.934014543,1.518490204,-1.6743
S66-24-unCP-CHCHCHCHCHCH-CHCHCHCHCHCH-Disp8-EFP.log,0.000111489,7.940699238,1.518490204,-1.6743
S66-24-unCP-CHCHCHCHCHCH-CHCHCHCHCHCH-Disp8-EFP.log,5.98E-05,7.890290373,1.518490204,-1.6743
S66-24-unCP-CHCHCHCHCHCH-CHCHCHCHCHCH-Disp8-EFP.log,0.003500272,6.754719534,1.518490204,-1.6743
S66-24-unCP-CHCHCHCHCHCH-CHCHCHCHCHCH-Disp8-EFP.log,0.002732787,7.691219432,1.518490204,-1.6743
S66-24-unCP-CHCHCHCHCHCH-CHCHCHCHCHCH-Disp8-EFP.log,0.000141362,8.640921737,1.518490204,-1.6743
S66-24-unCP-CHCHCHCHCHCH-CHCHCHCHCHCH-Disp8-EFP.log,0.000125111,7.557141776,1.518490204,-1.6743
S66-24-unCP-CHCHCHCHCHCH-CHCHCHCHCHCH-Disp8-EFP.log,0.006339106,8.237942203,1.518490204,-1.6743
S66-24-unCP-CHCHCHCHCHCH-CHCHCHCHCHCH-Disp8-EFP.log,0.025390731,6.871095794,1.518490204,-1.6743
S66-24-unCP-CHCHCHCHCHCH-CHCHCHCHCHCH-Disp8-EFP.log,0.000207816,9.882755554,1.518490204,-1.6743
S66-24-unCP-CHCHCHCHCHCH-CHCHCHCHCHCH-Disp8-EFP.log,0.000305737,11.79029324,1.518490204,-1.6743
S66-24-unCP-CHCHCHCHCHCH-CHCHCHCHCHCH-Disp8-EFP.log,0.003277216,7.303084579,1.518490204,-1.6743
S66-24-unCP-CHCHCHCHCHCH-CHCHCHCHCHCH-Disp8-EFP.log,0.000390524,9.72665994,1.518490204,-1.6743
S66-24-unCP-CHCHCHCHCHCH-CHCHCHCHCHCH-Disp8-EFP.log,0.000363454,7.591917982,1.518490204,-1.6743
S66-24-unCP-CHCHCHCHCHCH-CHCHCHCHCHCH-Disp8-EFP.log,1.15E-05,10.61580854,1.518490204,-1.6743
S66-24-unCP-CHCHCHCHCHCH-CHCHCHCHCHCH-Disp8-EFP.log,0.000423134,11.72121847,1.518490204,-1.6743
S66-24-unCP-CHCHCHCHCHCH-CHCHCHCHCHCH-Disp8-EFP.log,0.000225779,8.492379273,1.518490204,-1.6743
S66-24-unCP-CHCHCHCHCHCH-CHCHCHCHCHCH-Disp8-EFP.log,0.001680792,7.401075884,1.518490204,-1.6743
S66-24-unCP-CHCHCHCHCHCH-CHCHCHCHCHCH-Disp8-EFP.log,0.000584698,8.406032307,1.518490204,-1.6743
S66-24-unCP-CHCHCHCHCHCH-CHCHCHCHCHCH-Disp8-EFP.log,0.004630804,8.426141345,1.518490204,-1.6743
S66-24-unCP-CHCHCHCHCHCH-CHCHCHCHCHCH-Disp8-EFP.log,0.00021303,9.985700605,1.518490204,-1.6743
S66-24-unCP-CHCHCHCHCHCH-CHCHCHCHCHCH-Disp8-EFP.log,0.000327443,9.906113317,1.518490204,-1.6743
S66-24-unCP-CHCHCHCHCHCH-CHCHCHCHCHCH-Disp8-EFP.log,0.005631592,10.22207585,1.518490204,-1.6743
S66-24-unCP-CHCHCHCHCHCH-CHCHCHCHCHCH-Disp8-EFP.log,0.004519972,8.594538637,1.518490204,-1.6743
